StartDate,EndDate,Status,IPAddress,Progress,Duration_in_seconds,Finished,RecordedDate,ResponseId,LocationLatitude,LocationLongitude,DistributionChannel,UserLanguage,idc,drawnQn,drawnQl,queryString,flips,nMasks,dMask,dComplex_Qn,dComplex_Ql,dComplex_Where,focus,bslnA1,bslnA2,bslnA3,bslnB,cntrQ,dComplex_focus,info_focus_dComplex_dMask,info_dComplex_dMask,trustB,t,answerA1,diffA1,answerA2,diffA2,answerA3,diffA3,answerB,correctB,trustA1,trustA2,trustA3,uniqueCntrQuestion
"13/11/2021 22:53","13/11/2021 23:21","IP Address","77.75.244.140","100","1629","True","13/11/2021 23:21","R_2YP81MKXsRp4Id0","53.3381958","-6.259094238","anonymous","EN",1,"electricity consumption","gps on","wiper on gte 1","h1v1",6,"medium","E","E","E","WHERE",16.47,15.53,14.58,1,72,"E","WHERE_E_M","E_M","3","62.242","25",-8.530000000000001,"32",-16.47,"34",-19.42,"Disagree",0,"3","4","3",321
"13/11/2021 22:53","13/11/2021 23:21","IP Address","77.75.244.140","100","1629","True","13/11/2021 23:21","R_2YP81MKXsRp4Id0","53.3381958","-6.259094238","anonymous","EN",59,"electricity consumption","radio on","wiper on gte 1","h1v1",6,"medium","M","M","M","WHERE",44.86,38.08,46.93,1,148,"M","WHERE_M_M","M_M","3","100.001","39",5.859999999999999,"35",3.0799999999999983,"21",25.93,"Agree",1,"2","3","2",322
"13/11/2021 22:53","13/11/2021 23:21","IP Address","77.75.244.140","100","1629","True","13/11/2021 23:21","R_2YP81MKXsRp4Id0","53.3381958","-6.259094238","anonymous","EN",12,"suspension force","gps on","wiper on gte 1","h1v1",8,"hard","H","M","H","WHERE",25.09,24.89,16.22,-1,241,"H","WHERE_H_H","H_H","2","71.125","39",-13.91,"49",-24.11,"29",-12.780000000000001,"Disagree",1,"3","3","4",323
"13/11/2021 23:02","13/11/2021 23:21","IP Address","36.2.125.141","100","1124","True","13/11/2021 23:21","R_R3m3pHre7rIpaox","35.98379517","139.7538147","anonymous","EN",68,"fuel consumption","gps on","wiper on gte 1","h1v1",6,"medium","E","M","E","WHAT_Qn",46.22,43.35,37.62,1,12,"E","WHAT_Qn_E_M","E_M","5","59.021","23",23.22,"42",1.3500000000000014,"25",12.619999999999997,"Neither agree nor disagree",0,"3","5","4",324
"13/11/2021 23:02","13/11/2021 23:21","IP Address","36.2.125.141","100","1124","True","13/11/2021 23:21","R_R3m3pHre7rIpaox","35.98379517","139.7538147","anonymous","EN",69,"engine temperature","radio on","wiper on gte 1","h1v1",6,"medium","M","E","E","WHAT_Qn",68.08,64.01,20.1,1,99,"M","WHAT_Qn_M_M","M_M","5","78.937","67",1.0799999999999983,"72",-7.989999999999995,"45",-24.9,"Neither agree nor disagree",0,"3","4","5",325
"13/11/2021 23:02","13/11/2021 23:21","IP Address","36.2.125.141","100","1124","True","13/11/2021 23:21","R_R3m3pHre7rIpaox","35.98379517","139.7538147","anonymous","EN",2,"suspension force","wiper on","gps on gte 1","h1v1",9,"hard","H","H","M","WHAT_Qn",27.04,27.05,28.72,1,187,"H","WHAT_Qn_H_H","H_H","5","52.661","12",15.04,"47",-19.95,"18",10.719999999999999,"Disagree",0,"3","3","4",326
"13/11/2021 23:02","13/11/2021 23:21","IP Address","36.2.125.141","100","1124","True","13/11/2021 23:21","R_R3m3pHre7rIpaox","35.98379517","139.7538147","anonymous","EN",1,"electricity consumption","gps on","wiper on gte 1","h1v1",6,"medium","E","E","E","WHAT_Ql",23.83,78.73,29.2,-1,45,"E","WHAT_Ql_E_M","E_M","5","260.126","40",-16.17,"78",0.730000000000004,"35",-5.800000000000001,"Disagree",1,"5","4","2",327
"13/11/2021 23:02","13/11/2021 23:21","IP Address","36.2.125.141","100","1124","True","13/11/2021 23:21","R_R3m3pHre7rIpaox","35.98379517","139.7538147","anonymous","EN",14,"engine temperature","gps on","wiper on gte 1","h1v1",9,"hard","M","M","E","WHAT_Ql",29.66,84.23,35.26,1,129,"M","WHAT_Ql_M_H","M_H","5","98.602","45",-15.34,"83",1.230000000000004,"48",-12.740000000000002,"Disagree",0,"3","3","4",328
"13/11/2021 23:02","13/11/2021 23:21","IP Address","36.2.125.141","100","1124","True","13/11/2021 23:21","R_R3m3pHre7rIpaox","35.98379517","139.7538147","anonymous","EN",31,"electricity consumption","gps on","wiper on gte 1","h1v1",3,"easy","M","H","E","WHAT_Ql",7.96,58.62,10.84,1,192,"H","WHAT_Ql_H_E","H_E","5","48.626","45",-37.04,"70",-11.380000000000003,"15",-4.16,"Neither agree nor disagree",0,"3","4","4",329
"13/11/2021 23:02","13/11/2021 23:21","IP Address","36.2.125.141","100","1124","True","13/11/2021 23:21","R_R3m3pHre7rIpaox","35.98379517","139.7538147","anonymous","EN",4,"suspension force","gps on","wiper on gte 1","h1v1",8,"hard","H","E","E","WHERE",21.53,19.96,33.6,-1,78,"E","WHERE_E_H","E_H","5","58.313","15",6.530000000000001,"10",9.96,"22",11.600000000000001,"Disagree",1,"4","5","3",330
"13/11/2021 23:02","13/11/2021 23:21","IP Address","36.2.125.141","100","1124","True","13/11/2021 23:21","R_R3m3pHre7rIpaox","35.98379517","139.7538147","anonymous","EN",32,"suspension force","radio on","wiper on gte 1","h1v1",6,"medium","E","M","M","WHERE",24.45,27.25,17.85,-1,145,"M","WHERE_M_M","M_M","5","56.81","40",-15.55,"35",-7.75,"36",-18.15,"Agree",0,"3","4","4",331
"13/11/2021 23:02","13/11/2021 23:21","IP Address","36.2.125.141","100","1124","True","13/11/2021 23:21","R_R3m3pHre7rIpaox","35.98379517","139.7538147","anonymous","EN",6,"suspension force","gps on","wiper on gte 1","h1v1",3,"easy","H","E","H","WHERE",42.4,37.7,23.71,1,222,"H","WHERE_H_E","H_E","4","53.934","45",-2.6000000000000014,"30",7.700000000000003,"13",10.71,"Agree",1,"5","5","3",332
"13/11/2021 23:13","13/11/2021 23:25","IP Address","104.15.131.102","100","710","True","13/11/2021 23:25","R_5BkxIVITp6I98fT","30.33610535","-97.98419952","anonymous","EN",32,"suspension force","radio on","wiper on gte 1","h1v1",6,"medium","E","M","M","WHAT_Qn",37.51,34.69,36.49,1,13,"E","WHAT_Qn_E_M","E_M","2","62.026","26",11.509999999999998,"36",-1.3100000000000023,"15",21.490000000000002,"Neither agree nor disagree",0,"2","2","1",333
"13/11/2021 23:13","13/11/2021 23:25","IP Address","104.15.131.102","100","710","True","13/11/2021 23:25","R_5BkxIVITp6I98fT","30.33610535","-97.98419952","anonymous","EN",20,"electricity consumption","radio on","wiper on gte 1","h1v1",3,"easy","M","H","H","WHAT_Qn",63.15,56.13,23.88,1,89,"M","WHAT_Qn_M_E","M_E","2","33.109","45",18.15,"53",3.1300000000000026,"38",-14.120000000000001,"Neither agree nor disagree",0,"3","2","2",334
"13/11/2021 23:13","13/11/2021 23:25","IP Address","104.15.131.102","100","710","True","13/11/2021 23:25","R_5BkxIVITp6I98fT","30.33610535","-97.98419952","anonymous","EN",41,"engine temperature","radio on","wiper on gte 1","h1v1",3,"easy","H","E","M","WHAT_Qn",53.37,43.3,16.61,1,163,"H","WHAT_Qn_H_E","H_E","1","36.682","50",3.3699999999999974,"37",6.299999999999997,"11",5.609999999999999,"Disagree",0,"3","2","2",335
"13/11/2021 23:13","13/11/2021 23:25","IP Address","104.15.131.102","100","710","True","13/11/2021 23:25","R_5BkxIVITp6I98fT","30.33610535","-97.98419952","anonymous","EN",41,"engine temperature","radio on","wiper on gte 1","h1v1",3,"easy","H","E","M","WHAT_Ql",1.15,3.7,56.48,1,34,"E","WHAT_Ql_E_E","E_E","2","73.693","66",-64.85,"5",-1.2999999999999998,"61",-4.520000000000003,"Neither agree nor disagree",0,"2","4","2",336
"13/11/2021 23:13","13/11/2021 23:25","IP Address","104.15.131.102","100","710","True","13/11/2021 23:25","R_5BkxIVITp6I98fT","30.33610535","-97.98419952","anonymous","EN",12,"suspension force","gps on","wiper on gte 1","h1v1",3,"easy","H","M","H","WHAT_Ql",16.49,62.11,22.68,-1,116,"M","WHAT_Ql_M_E","M_E","2","57.45","34",-17.51,"79",-16.89,"38",-15.32,"Neither agree nor disagree",0,"2","3","2",337
"13/11/2021 23:13","13/11/2021 23:25","IP Address","104.15.131.102","100","710","True","13/11/2021 23:25","R_5BkxIVITp6I98fT","30.33610535","-97.98419952","anonymous","EN",31,"electricity consumption","gps on","wiper on gte 1","h1v1",9,"hard","M","H","E","WHAT_Ql",21.68,58.62,32.3,-1,210,"H","WHAT_Ql_H_H","H_H","2","59.751","18",3.6799999999999997,"60",-1.3800000000000026,"12",20.299999999999997,"Neither agree nor disagree",0,"1","2","2",338
"13/11/2021 23:13","13/11/2021 23:25","IP Address","104.15.131.102","100","710","True","13/11/2021 23:25","R_5BkxIVITp6I98fT","30.33610535","-97.98419952","anonymous","EN",33,"engine temperature","gps on","wiper on gte 1","h1v1",9,"hard","H","H","E","WHERE",15.82,18.52,38.36,1,80,"E","WHERE_E_H","E_H","2","32.432","11",4.82,"6",12.52,"11",27.36,"Neither agree nor disagree",0,"1","2","3",339
"13/11/2021 23:13","13/11/2021 23:25","IP Address","104.15.131.102","100","710","True","13/11/2021 23:25","R_5BkxIVITp6I98fT","30.33610535","-97.98419952","anonymous","EN",59,"electricity consumption","radio on","wiper on gte 1","h1v1",9,"hard","M","M","M","WHERE",32.93,38.08,36.44,1,157,"M","WHERE_M_H","M_H","2","24.605","9",23.93,"7",31.08,"13",23.439999999999998,"Neither agree nor disagree",0,"1","3","2",340
"13/11/2021 23:13","13/11/2021 23:25","IP Address","104.15.131.102","100","710","True","13/11/2021 23:25","R_5BkxIVITp6I98fT","30.33610535","-97.98419952","anonymous","EN",64,"engine temperature","gps on","wiper on gte 1","h1v1",3,"easy","E","E","H","WHERE",49.78,35.45,27.77,1,225,"H","WHERE_H_E","H_E","2","122.94","31",18.78,"24",11.450000000000003,"31",-3.2300000000000004,"Neither agree nor disagree",0,"1","2","3",341
"13/11/2021 23:10","13/11/2021 23:26","IP Address","73.247.181.238","100","957","True","13/11/2021 23:26","R_QfBgDDgAxi4OWwp","41.92280579","-88.07559967","anonymous","EN",34,"suspension force","gps on","wiper on gte 1","h1v1",3,"easy","E","H","H","WHAT_Qn",18.77,27.34,20.12,1,8,"E","WHAT_Qn_E_E","E_E","4","15.719","22",-3.2300000000000004,"46",-18.66,"34",-13.879999999999999,"Agree",1,"3","2","3",342
"13/11/2021 23:10","13/11/2021 23:26","IP Address","73.247.181.238","100","957","True","13/11/2021 23:26","R_QfBgDDgAxi4OWwp","41.92280579","-88.07559967","anonymous","EN",31,"electricity consumption","gps on","wiper on gte 1","h1v1",6,"medium","M","H","E","WHAT_Qn",45.36,44.19,28.18,-1,96,"M","WHAT_Qn_M_M","M_M","3","75.809","46",-0.6400000000000006,"32",12.189999999999998,"19",9.18,"Disagree",1,"4","5","4",343
"13/11/2021 23:10","13/11/2021 23:26","IP Address","73.247.181.238","100","957","True","13/11/2021 23:26","R_QfBgDDgAxi4OWwp","41.92280579","-88.07559967","anonymous","EN",6,"suspension force","gps on","wiper on gte 1","h1v1",9,"hard","H","E","H","WHAT_Qn",40.8,46.62,20.22,-1,182,"H","WHAT_Qn_H_H","H_H","4","72.999","30",10.799999999999997,"50",-3.3800000000000026,"42",-21.78,"Neither agree nor disagree",0,"5","3","3",344
"13/11/2021 23:10","13/11/2021 23:26","IP Address","73.247.181.238","100","957","True","13/11/2021 23:26","R_QfBgDDgAxi4OWwp","41.92280579","-88.07559967","anonymous","EN",1,"electricity consumption","gps on","wiper on gte 1","h1v1",3,"easy","E","E","E","WHAT_Ql",12.85,78.73,34.11,-1,36,"E","WHAT_Ql_E_E","E_E","5","145.678","20",-7.15,"78",0.730000000000004,"30",4.109999999999999,"Disagree",1,"5","5","3",345
"13/11/2021 23:10","13/11/2021 23:26","IP Address","73.247.181.238","100","957","True","13/11/2021 23:26","R_QfBgDDgAxi4OWwp","41.92280579","-88.07559967","anonymous","EN",39,"engine temperature","wiper on","gps on gte 1","h1v1",3,"easy","H","M","E","WHAT_Ql",21.11,72.51,33.33,1,114,"M","WHAT_Ql_M_E","M_E","4","59.272","90",-68.89,"80",-7.489999999999995,"54",-20.67,"Disagree",0,"5","4","4",346
"13/11/2021 23:10","13/11/2021 23:26","IP Address","73.247.181.238","100","957","True","13/11/2021 23:26","R_QfBgDDgAxi4OWwp","41.92280579","-88.07559967","anonymous","EN",34,"suspension force","gps on","wiper on gte 1","h1v1",3,"easy","E","H","H","WHAT_Ql",10.48,21.44,43.35,-1,191,"H","WHAT_Ql_H_E","H_E","5","122.867","3",7.48,"20",1.4400000000000013,"10",33.35,"Agree",0,"5","5","5",347
"13/11/2021 23:10","13/11/2021 23:26","IP Address","73.247.181.238","100","957","True","13/11/2021 23:26","R_QfBgDDgAxi4OWwp","41.92280579","-88.07559967","anonymous","EN",33,"engine temperature","gps on","wiper on gte 1","h1v1",3,"easy","H","H","E","WHERE",16.68,18.52,41.5,1,62,"E","WHERE_E_E","E_E","3","81.565","40",-23.32,"43",-24.48,"15",26.5,"Disagree",0,"1","5","4",348
"13/11/2021 23:10","13/11/2021 23:26","IP Address","73.247.181.238","100","957","True","13/11/2021 23:26","R_QfBgDDgAxi4OWwp","41.92280579","-88.07559967","anonymous","EN",2,"suspension force","wiper on","gps on gte 1","h1v1",9,"hard","H","H","M","WHERE",49.68,52.22,34.51,1,161,"M","WHERE_M_H","M_H","0","16.515","38",11.68,"24",28.22,"65",-30.490000000000002,"Neither agree nor disagree",0,"2","2","1",349
"13/11/2021 23:10","13/11/2021 23:26","IP Address","73.247.181.238","100","957","True","13/11/2021 23:26","R_QfBgDDgAxi4OWwp","41.92280579","-88.07559967","anonymous","EN",67,"electricity consumption","wiper on","gps on gte 1","h1v1",9,"hard","H","H","H","WHERE",30.11,25.28,38.58,-1,242,"H","WHERE_H_H","H_H","3","18.538","61",-30.89,"31",-5.719999999999999,"20",18.58,"Neither agree nor disagree",0,"2","3","4",350
"13/11/2021 22:50","13/11/2021 23:26","IP Address","120.156.1.174","100","2173","True","13/11/2021 23:26","R_2fICnrFjPhPas4y","-33.87150574","151.200592","anonymous","EN",63,"engine temperature","gps on","wiper on gte 1","h1v1",6,"medium","E","E","M","WHAT_Qn",14.99,15.52,37.12,1,10,"E","WHAT_Qn_E_M","E_M","4","168.59","50",-35.01,"40",-24.48,"40",-2.8800000000000026,"Agree",1,"3","4","3",351
"13/11/2021 22:50","13/11/2021 23:26","IP Address","120.156.1.174","100","2173","True","13/11/2021 23:26","R_2fICnrFjPhPas4y","-33.87150574","151.200592","anonymous","EN",59,"electricity consumption","radio on","wiper on gte 1","h1v1",6,"medium","M","M","M","WHAT_Qn",76.02,64.01,19.76,1,94,"M","WHAT_Qn_M_M","M_M","5","161.198","60",16.019999999999996,"75",-10.989999999999995,"40",-20.24,"Disagree",0,"3","4","2",352
"13/11/2021 22:50","13/11/2021 23:26","IP Address","120.156.1.174","100","2173","True","13/11/2021 23:26","R_2fICnrFjPhPas4y","-33.87150574","151.200592","anonymous","EN",3,"suspension force","radio on","wiper on gte 1","h1v1",3,"easy","H","M","M","WHAT_Qn",49.77,43.31,37.23,-1,166,"H","WHAT_Qn_H_E","H_E","5","154.005","25",24.770000000000003,"40",3.3100000000000023,"18",19.229999999999997,"Disagree",1,"3","4","5",353
"13/11/2021 22:50","13/11/2021 23:26","IP Address","120.156.1.174","100","2173","True","13/11/2021 23:26","R_2fICnrFjPhPas4y","-33.87150574","151.200592","anonymous","EN",64,"engine temperature","gps on","wiper on gte 1","h1v1",9,"hard","E","E","H","WHAT_Ql",14.02,18.69,43.69,-1,47,"E","WHAT_Ql_E_H","E_H","5","126.843","0",14.02,"18",0.6900000000000013,"30",13.689999999999998,"Neither agree nor disagree",0,"5","5","1",354
"13/11/2021 22:50","13/11/2021 23:26","IP Address","120.156.1.174","100","2173","True","13/11/2021 23:26","R_2fICnrFjPhPas4y","-33.87150574","151.200592","anonymous","EN",3,"suspension force","radio on","wiper on gte 1","h1v1",6,"medium","H","M","M","WHAT_Ql",8.53,65.24,20.32,-1,124,"M","WHAT_Ql_M_M","M_M","4","156.492","7",1.5299999999999994,"67",-1.7600000000000051,"14",6.32,"Agree",0,"2","4","1",355
"13/11/2021 22:50","13/11/2021 23:26","IP Address","120.156.1.174","100","2173","True","13/11/2021 23:26","R_2fICnrFjPhPas4y","-33.87150574","151.200592","anonymous","EN",67,"electricity consumption","wiper on","gps on gte 1","h1v1",3,"easy","H","H","H","WHAT_Ql",7.08,21.24,27.68,-1,197,"H","WHAT_Ql_H_E","H_E","4","153.043","50",-42.92,"32",-10.760000000000002,"50",-22.32,"Disagree",1,"2","1","4",356
"13/11/2021 22:50","13/11/2021 23:26","IP Address","120.156.1.174","100","2173","True","13/11/2021 23:26","R_2fICnrFjPhPas4y","-33.87150574","151.200592","anonymous","EN",69,"engine temperature","radio on","wiper on gte 1","h1v1",3,"easy","M","E","E","WHERE",13.52,16.02,15.96,1,57,"E","WHERE_E_E","E_E","5","110.088","15",-1.4800000000000004,"10",6.02,"10",5.960000000000001,"Disagree",0,"4","4","3",357
"13/11/2021 22:50","13/11/2021 23:26","IP Address","120.156.1.174","100","2173","True","13/11/2021 23:26","R_2fICnrFjPhPas4y","-33.87150574","151.200592","anonymous","EN",3,"suspension force","radio on","wiper on gte 1","h1v1",3,"easy","H","M","M","WHERE",22.35,38.25,18.2,1,142,"M","WHERE_M_E","M_E","3","134.903","40",-17.65,"3",35.25,"20",-1.8000000000000007,"Agree",1,"3","2","2",358
"13/11/2021 22:50","13/11/2021 23:26","IP Address","120.156.1.174","100","2173","True","13/11/2021 23:26","R_2fICnrFjPhPas4y","-33.87150574","151.200592","anonymous","EN",72,"fuel consumption","gps on","wiper on gte 1","h1v1",9,"hard","E","M","H","WHERE",38.9,39.08,47.49,1,235,"H","WHERE_H_H","H_H","5","216.653","50",-11.100000000000001,"30",9.079999999999998,"10",37.49,"Agree",1,"4","4","4",359
"13/11/2021 22:46","13/11/2021 23:30","IP Address","99.255.244.181","100","2585","True","13/11/2021 23:30","R_2QFB6ExtRnCwVE0","42.85679626","-80.72940063","anonymous","EN",29,"engine temperature","radio on","wiper on gte 1","h1v1",5,"medium","E","H","E","WHAT_Qn",34.1,34.69,47.59,1,15,"E","WHAT_Qn_E_M","E_M","3","112.848","30",4.100000000000001,"40",-5.310000000000002,"16",31.590000000000003,"Neither agree nor disagree",0,"2","1","3",360
"13/11/2021 22:46","13/11/2021 23:30","IP Address","99.255.244.181","100","2585","True","13/11/2021 23:30","R_2QFB6ExtRnCwVE0","42.85679626","-80.72940063","anonymous","EN",22,"electricity consumption","radio on","wiper on gte 1","h1v1",6,"medium","M","H","M","WHAT_Qn",78.09,77.48,32.25,1,97,"M","WHAT_Qn_M_M","M_M","3","140.998","85",-6.909999999999997,"80",-2.519999999999996,"23",9.25,"Neither agree nor disagree",0,"2","3","2",361
"13/11/2021 22:46","13/11/2021 23:30","IP Address","99.255.244.181","100","2585","True","13/11/2021 23:30","R_2QFB6ExtRnCwVE0","42.85679626","-80.72940063","anonymous","EN",67,"electricity consumption","wiper on","gps on gte 1","h1v1",6,"medium","H","H","H","WHAT_Qn",62.02,56.78,19.1,1,179,"H","WHAT_Qn_H_M","H_M","3","188.926","60",2.020000000000003,"64",-7.219999999999999,"28",-8.899999999999999,"Disagree",0,"1","1","3",362
"13/11/2021 22:46","13/11/2021 23:30","IP Address","99.255.244.181","100","2585","True","13/11/2021 23:30","R_2QFB6ExtRnCwVE0","42.85679626","-80.72940063","anonymous","EN",63,"engine temperature","gps on","wiper on gte 1","h1v1",6,"medium","E","E","M","WHAT_Ql",14.89,84.16,14.89,1,37,"E","WHAT_Ql_E_M","E_M","5","128.877","21",-6.109999999999999,"85",-0.8400000000000034,"22",-7.109999999999999,"Disagree",0,"4","4","4",363
"13/11/2021 22:46","13/11/2021 23:30","IP Address","99.255.244.181","100","2585","True","13/11/2021 23:30","R_2QFB6ExtRnCwVE0","42.85679626","-80.72940063","anonymous","EN",68,"fuel consumption","gps on","wiper on gte 1","h1v1",9,"hard","E","M","E","WHAT_Ql",8.44,46.04,13.62,-1,135,"M","WHAT_Ql_M_H","M_H","0","325.927","80",-71.56,"43",3.039999999999999,"30",-16.380000000000003,"Disagree",1,"0","4","3",364
"13/11/2021 22:46","13/11/2021 23:30","IP Address","99.255.244.181","100","2585","True","13/11/2021 23:30","R_2QFB6ExtRnCwVE0","42.85679626","-80.72940063","anonymous","EN",2,"suspension force","wiper on","gps on gte 1","h1v1",3,"easy","H","H","M","WHAT_Ql",12.87,28.33,36.81,-1,196,"H","WHAT_Ql_H_E","H_E","2","162.519","20",-7.130000000000001,"22",6.329999999999998,"30",6.810000000000002,"Agree",0,"1","3","1",365
"13/11/2021 22:46","13/11/2021 23:30","IP Address","99.255.244.181","100","2585","True","13/11/2021 23:30","R_2QFB6ExtRnCwVE0","42.85679626","-80.72940063","anonymous","EN",68,"fuel consumption","gps on","wiper on gte 1","h1v1",8,"hard","E","M","E","WHERE",18.97,16.08,23.17,1,73,"E","WHERE_E_H","E_H","2","105.354","5",13.969999999999999,"5",11.079999999999998,"30",-6.829999999999998,"Disagree",0,"2","2","4",366
"13/11/2021 22:46","13/11/2021 23:30","IP Address","99.255.244.181","100","2585","True","13/11/2021 23:30","R_2QFB6ExtRnCwVE0","42.85679626","-80.72940063","anonymous","EN",61,"electricity consumption","gps on","wiper on gte 1","h1v1",5,"medium","M","E","M","WHERE",37.37,35.19,18.15,-1,147,"M","WHERE_M_M","M_M","1","339.429","5",32.37,"35",0.18999999999999773,"22",-3.8500000000000014,"Disagree",1,"1","1","2",367
"13/11/2021 22:46","13/11/2021 23:30","IP Address","99.255.244.181","100","2585","True","13/11/2021 23:30","R_2QFB6ExtRnCwVE0","42.85679626","-80.72940063","anonymous","EN",47,"suspension force","wiper on","gps on gte 1","h1v1",3,"easy","M","M","H","WHERE",52.18,31.26,6.35,1,220,"H","WHERE_H_E","H_E","3","163.542","40",12.18,"50",-18.74,"43",-36.65,"Disagree",0,"0","0","4",368
"13/11/2021 22:55","13/11/2021 23:31","IP Address","203.211.105.155","100","2130","True","13/11/2021 23:31","R_3h5gYt9TlEv25LO","-36.8506012","174.7679138","anonymous","EN",68,"fuel consumption","gps on","wiper on gte 1","h1v1",9,"hard","E","M","E","WHAT_Qn",43.21,43.35,24.42,-1,21,"E","WHAT_Qn_E_H","E_H","4","185.486","40",3.210000000000001,"40",3.3500000000000014,"15",9.420000000000002,"Neither agree nor disagree",0,"4","4","4",369
"13/11/2021 22:55","13/11/2021 23:31","IP Address","203.211.105.155","100","2130","True","13/11/2021 23:31","R_3h5gYt9TlEv25LO","-36.8506012","174.7679138","anonymous","EN",31,"electricity consumption","gps on","wiper on gte 1","h1v1",9,"hard","M","H","E","WHAT_Qn",34.39,44.19,20.77,-1,105,"M","WHAT_Qn_M_H","M_H","4","296.657","27",7.390000000000001,"40",4.189999999999998,"18",2.7699999999999996,"Disagree",1,"3","3","4",370
"13/11/2021 22:55","13/11/2021 23:31","IP Address","203.211.105.155","100","2130","True","13/11/2021 23:31","R_3h5gYt9TlEv25LO","-36.8506012","174.7679138","anonymous","EN",6,"suspension force","gps on","wiper on gte 1","h1v1",3,"easy","H","E","H","WHAT_Qn",44.96,46.62,35.04,-1,164,"H","WHAT_Qn_H_E","H_E","3","170.511","20",24.96,"45",1.6199999999999974,"44",-8.96,"Agree",0,"4","3","4",371
"13/11/2021 22:55","13/11/2021 23:31","IP Address","203.211.105.155","100","2130","True","13/11/2021 23:31","R_3h5gYt9TlEv25LO","-36.8506012","174.7679138","anonymous","EN",41,"engine temperature","radio on","wiper on gte 1","h1v1",6,"medium","H","E","M","WHAT_Ql",1.15,3.7,23.84,1,43,"E","WHAT_Ql_E_M","E_M","5","74.026","0",1.15,"4",-0.2999999999999998,"30",-6.16,"Neither agree nor disagree",0,"5","4","5",372
"13/11/2021 22:55","13/11/2021 23:31","IP Address","203.211.105.155","100","2130","True","13/11/2021 23:31","R_3h5gYt9TlEv25LO","-36.8506012","174.7679138","anonymous","EN",72,"fuel consumption","gps on","wiper on gte 1","h1v1",6,"medium","E","M","H","WHAT_Ql",2.7,24.51,27.99,1,119,"M","WHAT_Ql_M_M","M_M","4","95.145","9",-6.3,"25",-0.48999999999999844,"19",8.989999999999998,"Disagree",0,"4","4","4",373
"13/11/2021 22:55","13/11/2021 23:31","IP Address","203.211.105.155","100","2130","True","13/11/2021 23:31","R_3h5gYt9TlEv25LO","-36.8506012","174.7679138","anonymous","EN",54,"suspension force","radio on","wiper on gte 1","h1v1",3,"easy","E","H","M","WHAT_Ql",9.35,33.47,53.63,1,190,"H","WHAT_Ql_H_E","H_E","4","132.08","7",2.3499999999999996,"45",-11.530000000000001,"42",11.630000000000003,"Agree",1,"4","3","5",374
"13/11/2021 22:55","13/11/2021 23:31","IP Address","203.211.105.155","100","2130","True","13/11/2021 23:31","R_3h5gYt9TlEv25LO","-36.8506012","174.7679138","anonymous","EN",1,"electricity consumption","gps on","wiper on gte 1","h1v1",9,"hard","E","E","E","WHERE",16.3,15.53,21.88,1,81,"E","WHERE_E_H","E_H","3","183.063","19",-2.6999999999999993,"23",-7.470000000000001,"16",5.879999999999999,"Disagree",0,"3","3","4",375
"13/11/2021 22:55","13/11/2021 23:31","IP Address","203.211.105.155","100","2130","True","13/11/2021 23:31","R_3h5gYt9TlEv25LO","-36.8506012","174.7679138","anonymous","EN",61,"electricity consumption","gps on","wiper on gte 1","h1v1",9,"hard","M","E","M","WHERE",32.56,35.19,39.8,-1,156,"M","WHERE_M_H","M_H","3","240.635","47",-14.439999999999998,"53",-17.810000000000002,"53",-13.200000000000003,"Neither agree nor disagree",0,"3","1","3",376
"13/11/2021 22:55","13/11/2021 23:31","IP Address","203.211.105.155","100","2130","True","13/11/2021 23:31","R_3h5gYt9TlEv25LO","-36.8506012","174.7679138","anonymous","EN",12,"suspension force","gps on","wiper on gte 1","h1v1",5,"medium","H","M","H","WHERE",22.9,24.89,34.76,1,232,"H","WHERE_H_M","H_M","3","258.026","24",-1.1000000000000014,"35",-10.11,"45",-10.240000000000002,"Disagree",0,"3","1","5",377
"13/11/2021 22:12","13/11/2021 23:31","IP Address","197.185.101.110","100","4763","True","13/11/2021 23:31","R_1EdlPjuGgYmaY7d","-26.38110352","27.83760071","anonymous","EN",64,"engine temperature","gps on","wiper on gte 1","h1v1",6,"medium","E","E","H","WHAT_Qn",25.9,24.93,41.69,-1,11,"E","WHAT_Qn_E_M","E_M","2","126.43","24",1.8999999999999986,"26",-1.0700000000000003,"13",28.689999999999998,"Agree",0,"3","3","3",378
"13/11/2021 22:12","13/11/2021 23:31","IP Address","197.185.101.110","100","4763","True","13/11/2021 23:31","R_1EdlPjuGgYmaY7d","-26.38110352","27.83760071","anonymous","EN",22,"electricity consumption","radio on","wiper on gte 1","h1v1",9,"hard","M","H","M","WHAT_Qn",74.9,77.48,19.35,1,106,"M","WHAT_Qn_M_H","M_H","4","494.13","72",2.9000000000000057,"80",-2.519999999999996,"20",-0.6499999999999986,"Agree",1,"4","4","3",379
"13/11/2021 22:12","13/11/2021 23:31","IP Address","197.185.101.110","100","4763","True","13/11/2021 23:31","R_1EdlPjuGgYmaY7d","-26.38110352","27.83760071","anonymous","EN",33,"engine temperature","gps on","wiper on gte 1","h1v1",9,"hard","H","H","E","WHAT_Qn",62.47,64.92,17.55,1,186,"H","WHAT_Qn_H_H","H_H","2","158.08","60",2.469999999999999,"70",-5.079999999999998,"12",5.550000000000001,"Agree",1,"3","3","4",380
