StartDate,EndDate,Status,IPAddress,Progress,Duration_in_seconds,Finished,RecordedDate,ResponseId,LocationLatitude,LocationLongitude,DistributionChannel,UserLanguage,idc,drawnQn,drawnQl,queryString,flips,nMasks,dMask,dComplex_Qn,dComplex_Ql,dComplex_Where,focus,bslnA1,bslnA2,bslnA3,bslnB,cntrQ,dComplex_focus,info_focus_dComplex_dMask,info_dComplex_dMask,trustB,t,answerA1,diffA1,log_diffA1,answerA2,diffA2,log_diffA2,answerA3,diffA3,log_diffA3,answerB,correctB,trustA1,trustA2,trustA3,uniqueCntrQuestion
"14/11/2021 09:29","14/11/2021 09:57","IP Address","93.107.199.154","100","1689","True","14/11/2021 09:57","R_3NJMVhORGYT51vz","53.3381958","-6.259094238","anonymous","EN",31,"electricity consumption","gps on","wiper on gte 1","h1v1",3,"easy","M","H","E","WHAT_Qn",42.56,44.19,28.48,-1,87,"M","WHAT_Qn_M_E","M_E","5","116.338","40",2.5600000000000023,1.4249220882106892,"35",9.189999999999998,3.2195557691669126,"20",8.48,3.105175192265479,"Disagree",1,"4","4","4",424
"14/11/2021 09:29","14/11/2021 09:57","IP Address","93.107.199.154","100","1689","True","14/11/2021 09:57","R_3NJMVhORGYT51vz","53.3381958","-6.259094238","anonymous","EN",67,"electricity consumption","wiper on","gps on gte 1","h1v1",6,"medium","H","H","H","WHAT_Qn",62.02,56.78,19.1,1,179,"H","WHAT_Qn_H_M","H_M","4","170.557","64",-1.9799999999999969,1.0738202332916693,"60",-3.219999999999999,1.7420062108667358,"20",-0.8999999999999986,0.03562390973071935,"Disagree",0,"4","3","4",425
"14/11/2021 09:29","14/11/2021 09:57","IP Address","93.107.199.154","100","1689","True","14/11/2021 09:57","R_3NJMVhORGYT51vz","53.3381958","-6.259094238","anonymous","EN",1,"electricity consumption","gps on","wiper on gte 1","h1v1",6,"medium","E","E","E","WHAT_Ql",23.83,78.73,29.2,-1,45,"E","WHAT_Ql_E_M","E_M","3","128.264","23",0.8299999999999983,-0.06642736173897858,"78",0.730000000000004,-0.22600367488882012,"32",-2.8000000000000007,1.5484366246960426,"Disagree",1,"4","5","4",426
"14/11/2021 09:29","14/11/2021 09:57","IP Address","93.107.199.154","100","1689","True","14/11/2021 09:57","R_3NJMVhORGYT51vz","53.3381958","-6.259094238","anonymous","EN",59,"electricity consumption","radio on","wiper on gte 1","h1v1",6,"medium","M","M","M","WHAT_Ql",4.33,15.58,27.02,1,121,"M","WHAT_Ql_M_M","M_M","4","78.8","4",0.33000000000000007,-1.1360615495760282,"15",0.5800000000000001,-0.504304837375931,"22",5.02,2.363171077119244,"Disagree",0,"4","4","4",427
"14/11/2021 09:29","14/11/2021 09:57","IP Address","93.107.199.154","100","1689","True","14/11/2021 09:57","R_3NJMVhORGYT51vz","53.3381958","-6.259094238","anonymous","EN",31,"electricity consumption","gps on","wiper on gte 1","h1v1",9,"hard","M","H","E","WHAT_Ql",21.68,58.62,32.3,-1,210,"H","WHAT_Ql_H_H","H_H","3","203.257","15",6.68,2.76659516172927,"31",27.619999999999997,4.794155897876407,"33",-0.7000000000000028,-0.27753397552890396,"Disagree",1,"4","4","4",428
"14/11/2021 09:29","14/11/2021 09:57","IP Address","93.107.199.154","100","1689","True","14/11/2021 09:57","R_3NJMVhORGYT51vz","53.3381958","-6.259094238","anonymous","EN",1,"electricity consumption","gps on","wiper on gte 1","h1v1",3,"easy","E","E","E","WHERE",13.58,15.53,12.76,-1,63,"E","WHERE_E_E","E_E","0","97.508","20",-6.42,2.710393192170516,"31",-15.47,3.9630116475994273,"15",-2.24,1.2418401835646706,"Neither agree nor disagree",0,"1","1","4",429
"14/11/2021 09:29","14/11/2021 09:57","IP Address","93.107.199.154","100","1689","True","14/11/2021 09:57","R_3NJMVhORGYT51vz","53.3381958","-6.259094238","anonymous","EN",54,"suspension force","radio on","wiper on gte 1","h1v1",3,"easy","E","H","M","WHERE",17.94,26.37,15.25,1,137,"M","WHERE_M_E","M_E","2","124.72","30",-12.059999999999999,3.6070343459486156,"46",-19.63,4.304145941202946,"10",5.25,2.426264754702098,"Agree",1,"0","0","4",430
"14/11/2021 09:29","14/11/2021 09:57","IP Address","93.107.199.154","100","1689","True","14/11/2021 09:57","R_3NJMVhORGYT51vz","53.3381958","-6.259094238","anonymous","EN",67,"electricity consumption","wiper on","gps on gte 1","h1v1",9,"hard","H","H","H","WHERE",30.11,25.28,38.58,-1,242,"H","WHERE_H_H","H_H","3","144.198","44",-13.89,3.8088998392577693,"30",-4.719999999999999,2.276496665640356,"35",3.5799999999999983,1.8894735425311084,"Disagree",1,"0","1","3",431
"14/11/2021 09:35","14/11/2021 10:10","IP Address","80.6.167.227","100","2097","True","14/11/2021 10:10","R_2SkOuFvjNbjtwOB","51.55979919","-0.009597778","anonymous","EN",63,"engine temperature","gps on","wiper on gte 1","h1v1",3,"easy","E","E","M","WHAT_Qn",19.71,15.52,16.76,-1,1,"E","WHAT_Qn_E_E","E_E","3","174.06","21",-1.2899999999999991,0.5008020530571567,"18",-2.4800000000000004,1.3812833725037839,"16",0.7600000000000016,-0.17625063969172472,"Neither agree nor disagree",0,"4","4","4",432
"14/11/2021 09:35","14/11/2021 10:10","IP Address","80.6.167.227","100","2097","True","14/11/2021 10:10","R_2SkOuFvjNbjtwOB","51.55979919","-0.009597778","anonymous","EN",22,"electricity consumption","radio on","wiper on gte 1","h1v1",6,"medium","M","H","M","WHAT_Qn",78.09,77.48,32.25,1,97,"M","WHAT_Qn_M_M","M_M","3","119.522","82",-3.9099999999999966,2.0125686735030546,"70",7.480000000000004,2.9269482479497726,"30",2.25,1.2479275134435854,"Disagree",0,"4","4","3",433
"14/11/2021 09:35","14/11/2021 10:10","IP Address","80.6.167.227","100","2097","True","14/11/2021 10:10","R_2SkOuFvjNbjtwOB","51.55979919","-0.009597778","anonymous","EN",4,"suspension force","gps on","wiper on gte 1","h1v1",6,"medium","H","E","E","WHAT_Qn",77.78,76.69,39.5,1,180,"H","WHAT_Qn_H_M","H_M","3","229.583","80",-2.219999999999999,1.2295879227406512,"72",4.689999999999998,2.267535798068734,"38",1.5,0.7004397181410922,"Disagree",0,"4","4","4",434
"14/11/2021 09:35","14/11/2021 10:10","IP Address","80.6.167.227","100","2097","True","14/11/2021 10:10","R_2SkOuFvjNbjtwOB","51.55979919","-0.009597778","anonymous","EN",38,"electricity consumption","wiper on","gps on gte 1","h1v1",3,"easy","M","E","H","WHAT_Ql",3.7,15.47,52.42,1,32,"E","WHAT_Ql_E_E","E_E","3","144.197","3",0.7000000000000002,-0.27753397552890857,"14",1.4700000000000006,0.6735564239901453,"49",3.4200000000000017,1.8257856274647921,"Neither agree nor disagree",0,"5","4","4",435
"14/11/2021 09:35","14/11/2021 10:10","IP Address","80.6.167.227","100","2097","True","14/11/2021 10:10","R_2SkOuFvjNbjtwOB","51.55979919","-0.009597778","anonymous","EN",72,"fuel consumption","gps on","wiper on gte 1","h1v1",6,"medium","E","M","H","WHAT_Ql",2.7,24.51,27.99,1,119,"M","WHAT_Ql_M_M","M_M","5","155.94","3",-0.2999999999999998,-1.2344652536370235,"21",3.5100000000000016,1.8619553641448703,"26",1.9899999999999984,1.080657663345224,"Agree",1,"4","4","4",436
"14/11/2021 09:35","14/11/2021 10:10","IP Address","80.6.167.227","100","2097","True","14/11/2021 10:10","R_2SkOuFvjNbjtwOB","51.55979919","-0.009597778","anonymous","EN",22,"electricity consumption","radio on","wiper on gte 1","h1v1",3,"easy","M","H","M","WHAT_Ql",10.99,44.15,19.54,-1,193,"H","WHAT_Ql_H_E","H_E","4","194.88","12",-1.0099999999999998,0.18269229751619,"45",-0.8500000000000014,-0.036525876025111904,"17",2.539999999999999,1.4141355329844507,"Disagree",1,"4","3","4",437
"14/11/2021 09:35","14/11/2021 10:10","IP Address","80.6.167.227","100","2097","True","14/11/2021 10:10","R_2SkOuFvjNbjtwOB","51.55979919","-0.009597778","anonymous","EN",29,"engine temperature","radio on","wiper on gte 1","h1v1",6,"medium","E","H","E","WHERE",13.56,14.86,20.91,1,65,"E","WHERE_E_M","E_M","3","133.465","22",-8.44,3.098453246309274,"37",-22.14,4.476705706668179,"20",0.9100000000000001,0.04963076772460074,"Agree",1,"4","3","4",438
"14/11/2021 09:35","14/11/2021 10:10","IP Address","80.6.167.227","100","2097","True","14/11/2021 10:10","R_2SkOuFvjNbjtwOB","51.55979919","-0.009597778","anonymous","EN",61,"electricity consumption","gps on","wiper on gte 1","h1v1",3,"easy","M","E","M","WHERE",9.55,35.19,18.15,1,138,"M","WHERE_M_E","M_E","4","103.857","19",-9.45,3.2592724870375944,"52",-16.810000000000002,4.081936081719433,"18",0.14999999999999858,-1.8624964762500726,"Agree",1,"4","2","4",439
"14/11/2021 09:35","14/11/2021 10:10","IP Address","80.6.167.227","100","2097","True","14/11/2021 10:10","R_2SkOuFvjNbjtwOB","51.55979919","-0.009597778","anonymous","EN",20,"electricity consumption","radio on","wiper on gte 1","h1v1",6,"medium","M","H","H","WHERE",31.76,44.37,13.79,1,230,"H","WHERE_H_M","H_M","3","249.807","22",9.760000000000002,3.3052409659544835,"56",-11.630000000000003,3.555202633878297,"12",1.7899999999999991,0.9373443921502318,"Agree",1,"3","3","4",440
"14/11/2021 15:08","14/11/2021 15:38","IP Address","92.238.132.8","100","1798","True","14/11/2021 15:38","R_6gpVQ4rN1ggx1Id","51.36549377","-0.163192749","anonymous","EN",32,"suspension force","radio on","wiper on gte 1","h1v1",9,"hard","E","M","M","WHAT_Qn",43.17,34.69,25.22,-1,22,"E","WHAT_Qn_E_H","E_H","4","171.794","100",-56.83,5.831750594565521,"71",-36.31,5.187253085582297,"5",20.22,4.3466023752989855,"Agree",0,"4","1","2",441
"14/11/2021 15:08","14/11/2021 15:38","IP Address","92.238.132.8","100","1798","True","14/11/2021 15:38","R_6gpVQ4rN1ggx1Id","51.36549377","-0.163192749","anonymous","EN",31,"electricity consumption","gps on","wiper on gte 1","h1v1",9,"hard","M","H","E","WHAT_Qn",34.39,44.19,20.77,-1,105,"M","WHAT_Qn_M_H","M_H","4","168.279","61",-26.61,4.740657771623893,"55",-10.810000000000002,3.450881315273369,"96",-75.23,6.235631336450113,"Disagree",1,"3","1","4",442
"14/11/2021 15:08","14/11/2021 15:38","IP Address","92.238.132.8","100","1798","True","14/11/2021 15:38","R_6gpVQ4rN1ggx1Id","51.36549377","-0.163192749","anonymous","EN",41,"engine temperature","radio on","wiper on gte 1","h1v1",6,"medium","H","E","M","WHAT_Qn",44.42,43.3,24.33,1,172,"H","WHAT_Qn_H_M","H_M","4","123.711","45",-0.5799999999999983,-0.5043048373759347,"45",-1.7000000000000028,0.8678964639926571,"21",3.3299999999999983,1.7886857106135332,"Disagree",0,"2","3","3",443
"14/11/2021 15:08","14/11/2021 15:38","IP Address","92.238.132.8","100","1798","True","14/11/2021 15:38","R_6gpVQ4rN1ggx1Id","51.36549377","-0.163192749","anonymous","EN",61,"electricity consumption","gps on","wiper on gte 1","h1v1",6,"medium","M","E","M","WHAT_Ql",9.86,54.18,17.5,-1,40,"E","WHAT_Ql_E_M","E_M","5","120.361","12",-2.1400000000000006,1.1795110502715107,"50",4.18,2.1060132376221192,"16",1.5,0.7004397181410922,"Neither agree nor disagree",0,"3","4","4",444
"14/11/2021 15:08","14/11/2021 15:38","IP Address","92.238.132.8","100","1798","True","14/11/2021 15:38","R_6gpVQ4rN1ggx1Id","51.36549377","-0.163192749","anonymous","EN",3,"suspension force","radio on","wiper on gte 1","h1v1",6,"medium","H","M","M","WHAT_Ql",8.53,65.24,20.32,-1,124,"M","WHAT_Ql_M_M","M_M","3","212.906","17",-8.47,3.1034976397033365,"71",-5.760000000000005,2.557042415263721,"20",0.3200000000000003,-1.168122758808326,"Agree",0,"3","4","2",445
"14/11/2021 15:08","14/11/2021 15:38","IP Address","92.238.132.8","100","1798","True","14/11/2021 15:38","R_6gpVQ4rN1ggx1Id","51.36549377","-0.163192749","anonymous","EN",29,"engine temperature","radio on","wiper on gte 1","h1v1",9,"hard","E","H","E","WHAT_Ql",9.46,71.6,13.58,1,216,"H","WHAT_Ql_H_H","H_H","4","175.822","11",-1.5399999999999991,0.7355221772965367,"73",-1.4000000000000057,0.6088092426755293,"14",-0.41999999999999993,-0.8756718649977985,"Disagree",0,"4","4","4",446
"14/11/2021 15:08","14/11/2021 15:38","IP Address","92.238.132.8","100","1798","True","14/11/2021 15:38","R_6gpVQ4rN1ggx1Id","51.36549377","-0.163192749","anonymous","EN",1,"electricity consumption","gps on","wiper on gte 1","h1v1",6,"medium","E","E","E","WHERE",16.47,15.53,14.58,1,72,"E","WHERE_E_M","E_M","5","138.632","12",4.469999999999999,2.2000648615143095,"20",-4.470000000000001,2.20006486151431,"12",2.58,1.4356285940520905,"Neither agree nor disagree",0,"3","2","3",447
"14/11/2021 15:08","14/11/2021 15:38","IP Address","92.238.132.8","100","1798","True","14/11/2021 15:38","R_6gpVQ4rN1ggx1Id","51.36549377","-0.163192749","anonymous","EN",59,"electricity consumption","radio on","wiper on gte 1","h1v1",6,"medium","M","M","M","WHERE",44.86,38.08,46.93,1,148,"M","WHERE_M_M","M_M","5","141.854","43",1.8599999999999994,0.9891390073682327,"75",-36.92,5.211206928592899,"40",6.93,2.8186460828225393,"Agree",1,"3","2","4",448
"14/11/2021 15:08","14/11/2021 15:38","IP Address","92.238.132.8","100","1798","True","14/11/2021 15:38","R_6gpVQ4rN1ggx1Id","51.36549377","-0.163192749","anonymous","EN",72,"fuel consumption","gps on","wiper on gte 1","h1v1",9,"hard","E","M","H","WHERE",38.9,39.08,47.49,1,235,"H","WHERE_H_H","H_H","5","145.637","42",-3.1000000000000014,1.6892991605358925,"50",-10.920000000000002,3.4653215135805504,"35",12.490000000000002,3.657068301201576,"Disagree",0,"3","3","3",449
"14/11/2021 15:38","14/11/2021 15:55","IP Address","88.81.118.126","100","1054","True","14/11/2021 15:55","R_2QfbF4vIMbcA2gn","53.80020142","-9.511199951","anonymous","EN",64,"engine temperature","gps on","wiper on gte 1","h1v1",6,"medium","E","E","H","WHAT_Qn",25.9,24.93,41.69,-1,11,"E","WHAT_Qn_E_M","E_M","1","78.871","28",-2.1000000000000014,1.1538053360790363,"25",-0.07000000000000028,-2.3584539709124743,"51",-9.310000000000002,3.238022517825721,"Neither agree nor disagree",0,"3","3","5",450
"14/11/2021 15:38","14/11/2021 15:55","IP Address","88.81.118.126","100","1054","True","14/11/2021 15:55","R_2QfbF4vIMbcA2gn","53.80020142","-9.511199951","anonymous","EN",22,"electricity consumption","radio on","wiper on gte 1","h1v1",6,"medium","M","H","M","WHAT_Qn",78.09,77.48,32.25,1,97,"M","WHAT_Qn_M_M","M_M","1","90.42","84",-5.909999999999997,2.593353770980296,"72",5.480000000000004,2.486714373030703,"46",-13.75,3.7944158663501057,"Neither agree nor disagree",0,"4","4","4",451
"14/11/2021 15:38","14/11/2021 15:55","IP Address","88.81.118.126","100","1054","True","14/11/2021 15:55","R_2QfbF4vIMbcA2gn","53.80020142","-9.511199951","anonymous","EN",12,"suspension force","gps on","wiper on gte 1","h1v1",9,"hard","H","M","H","WHAT_Qn",25.53,23.06,25.41,1,185,"H","WHAT_Qn_H_H","H_H","5","83.253","35",-9.469999999999999,3.2622828064206555,"21",2.0599999999999987,1.1276332797258728,"24",1.4100000000000001,0.6182386555954549,"Disagree",0,"3","3","4",452
"14/11/2021 15:38","14/11/2021 15:55","IP Address","88.81.118.126","100","1054","True","14/11/2021 15:55","R_2QfbF4vIMbcA2gn","53.80020142","-9.511199951","anonymous","EN",64,"engine temperature","gps on","wiper on gte 1","h1v1",3,"easy","E","E","H","WHAT_Ql",5.69,18.69,43.69,1,29,"E","WHAT_Ql_E_E","E_E","5","121.254","71",-65.31,6.03199060858887,"51",-32.31,5.019479533703628,"43",0.6899999999999977,-0.2951280355436512,"Agree",1,"3","4","4",453
"14/11/2021 15:38","14/11/2021 15:55","IP Address","88.81.118.126","100","1054","True","14/11/2021 15:55","R_2QfbF4vIMbcA2gn","53.80020142","-9.511199951","anonymous","EN",32,"suspension force","radio on","wiper on gte 1","h1v1",6,"medium","E","M","M","WHAT_Ql",14.35,56.7,23.05,-1,118,"M","WHAT_Ql_M_M","M_M","2","67.752","83",-68.65,6.103812329428848,"58",-1.2999999999999972,0.5109619192773764,"24",-0.9499999999999993,0.10433665981473464,"Agree",0,"4","4","4",454
"14/11/2021 15:38","14/11/2021 15:55","IP Address","88.81.118.126","100","1054","True","14/11/2021 15:55","R_2QfbF4vIMbcA2gn","53.80020142","-9.511199951","anonymous","EN",22,"electricity consumption","radio on","wiper on gte 1","h1v1",9,"hard","M","H","M","WHAT_Ql",4.18,44.15,15,1,211,"H","WHAT_Ql_H_H","H_H","3","94.739","60",-55.82,5.8059372931571,"42",2.1499999999999986,1.185866545311333,"17",-2,1.0874628412503393,"Disagree",0,"4","4","3",455
"14/11/2021 15:38","14/11/2021 15:55","IP Address","88.81.118.126","100","1054","True","14/11/2021 15:55","R_2QfbF4vIMbcA2gn","53.80020142","-9.511199951","anonymous","EN",33,"engine temperature","gps on","wiper on gte 1","h1v1",3,"easy","H","H","E","WHERE",16.68,18.52,41.5,1,62,"E","WHERE_E_E","E_E","1","62.627","34",-17.32,4.12474169241965,"53",-34.480000000000004,5.112908599629415,"40",1.5,0.7004397181410922,"Agree",1,"2","4","4",456
"14/11/2021 15:38","14/11/2021 15:55","IP Address","88.81.118.126","100","1054","True","14/11/2021 15:55","R_2QfbF4vIMbcA2gn","53.80020142","-9.511199951","anonymous","EN",2,"suspension force","wiper on","gps on gte 1","h1v1",5,"medium","H","H","M","WHERE",46.39,52.22,36.95,-1,152,"M","WHERE_M_M","M_M","1","75.293","48",-1.6099999999999994,0.7949356628035358,"84",-31.78,4.995710628907104,"46",-9.049999999999997,3.19770815795585,"Neither agree nor disagree",0,"2","4","4",457
"14/11/2021 15:38","14/11/2021 15:55","IP Address","88.81.118.126","100","1054","True","14/11/2021 15:55","R_2QfbF4vIMbcA2gn","53.80020142","-9.511199951","anonymous","EN",47,"suspension force","wiper on","gps on gte 1","h1v1",3,"easy","M","M","H","WHERE",52.18,31.26,6.35,1,220,"H","WHERE_H_E","H_E","2","70.58","25",27.18,4.771093251699539,"48",-16.74,4.0759604132434015,"14",-7.65,2.95884267524324,"Agree",1,"0","3","5",458
"14/11/2021 08:22","14/11/2021 08:40","IP Address","86.12.58.15","44","1074","False","21/11/2021 08:40","R_23V0Hwtd6FJhw7M",,,"anonymous","EN",54,"suspension force","radio on","wiper on gte 1","h1v1",9,"hard","E","H","M","WHAT_Qn",59.54,56.13,22.97,1,25,"E","WHAT_Qn_E_H","E_H","2","70.972","65",-5.460000000000001,2.48155728070859,"70",-13.869999999999997,3.80683958179819,"18",4.969999999999999,2.3490821463910887,"Agree",1,"2","3","2",459
"14/11/2021 08:22","14/11/2021 08:40","IP Address","86.12.58.15","44","1074","False","21/11/2021 08:40","R_23V0Hwtd6FJhw7M",,,"anonymous","EN",69,"engine temperature","radio on","wiper on gte 1","h1v1",3,"easy","M","E","E","WHAT_Ql",13.16,15.02,41.56,-1,30,"E","WHAT_Ql_E_E","E_E","3","59.481","12",1.1600000000000001,0.3617683594191536,"15",0.019999999999999574,-2.785875194647157,"40",1.5600000000000023,0.7527485914071357,"Disagree",1,"3","4","4",460
"14/11/2021 08:22","14/11/2021 08:40","IP Address","86.12.58.15","44","1074","False","21/11/2021 08:40","R_23V0Hwtd6FJhw7M",,,"anonymous","EN",3,"suspension force","radio on","wiper on gte 1","h1v1",3,"easy","H","M","M","WHAT_Ql",22.35,65.24,43.69,-1,115,"M","WHAT_Ql_M_E","M_E","3","91.71","30",-7.649999999999999,2.9588426752432397,"60",5.239999999999995,2.423578170981796,"36",7.689999999999998,2.9662458732249393,"Agree",0,"4","4","3",461
"14/11/2021 08:41","14/11/2021 08:47","IP Address","47.28.246.184","22","356","False","21/11/2021 08:47","R_vB0YAEpP7Hpstmp",,,"anonymous","EN",6,"suspension force","gps on","wiper on gte 1","h1v1",9,"hard","H","E","H","WHAT_Qn",40.8,46.62,20.22,-1,182,"H","WHAT_Qn_H_H","H_H","2","85.593","45",-4.200000000000003,2.1127001327493633,"50",-3.3800000000000026,1.8094144442358995,"25",-4.780000000000001,2.2942531364445142,"Disagree",1,"3","3","2",462
"14/11/2021 08:21","14/11/2021 09:01","IP Address","41.198.133.142","33","2443","False","21/11/2021 09:01","R_3EaJenqjq88zcll",,,"anonymous","EN",69,"engine temperature","radio on","wiper on gte 1","h1v1",3,"easy","M","E","E","WHAT_Qn",69.1,64.01,10.18,-1,90,"M","WHAT_Qn_M_E","M_E","4","130.778","8",61.099999999999994,5.936048963676615,"40",24.010000000000005,4.593054921669878,"27",-16.82,4.08278773170927,"Disagree",1,"2","0","0",463
"14/11/2021 08:21","14/11/2021 09:01","IP Address","41.198.133.142","33","2443","False","21/11/2021 09:01","R_3EaJenqjq88zcll",,,"anonymous","EN",22,"electricity consumption","radio on","wiper on gte 1","h1v1",9,"hard","M","H","M","WHAT_Ql",4.18,44.15,15,1,211,"H","WHAT_Ql_H_H","H_H","5","224.579","26",-21.82,4.455820365084918,"72",-27.85,4.8060662260890314,"25",-10,3.3398500028846247,"Agree",1,"0","2","2",464
"14/11/2021 09:27","14/11/2021 11:28","IP Address","41.114.237.161","78","7216","False","21/11/2021 11:28","R_DpFxwDuaJaO9xJL",,,"anonymous","EN",32,"suspension force","radio on","wiper on gte 1","h1v1",6,"medium","E","M","M","WHAT_Qn",37.51,34.69,36.49,1,13,"E","WHAT_Qn_E_M","E_M","2","202.359","86",-48.49,5.603329616264272,"100",-65.31,6.03199060858887,"11",25.490000000000002,4.678916986679839,"Agree",1,"0","0","0",465
"14/11/2021 09:27","14/11/2021 11:28","IP Address","41.114.237.161","78","7216","False","21/11/2021 11:28","R_DpFxwDuaJaO9xJL",,,"anonymous","EN",41,"engine temperature","radio on","wiper on gte 1","h1v1",3,"easy","H","E","M","WHAT_Qn",53.37,43.3,16.61,1,163,"H","WHAT_Qn_H_E","H_E","2","372.209","60",-6.630000000000003,2.7559557695509604,"40",3.299999999999997,1.7761039880731633,"20",-3.3900000000000006,1.8135246892978107,"Neither agree nor disagree",0,"3","3","3",466
"14/11/2021 09:27","14/11/2021 11:28","IP Address","41.114.237.161","78","7216","False","21/11/2021 11:28","R_DpFxwDuaJaO9xJL",,,"anonymous","EN",69,"engine temperature","radio on","wiper on gte 1","h1v1",3,"easy","M","E","E","WHAT_Ql",13.16,15.02,41.56,-1,30,"E","WHAT_Ql_E_E","E_E","4","195.124","12",1.1600000000000001,0.3617683594191536,"14",1.0199999999999996,0.1953475983222187,"40",1.5600000000000023,0.7527485914071357,"Agree",0,"3","3","3",467
